datetime,value
2017-03-11 12:00:00,2.035774083353631
2017-03-11 13:00:00,2.053353141061499
2017-03-11 14:00:00,1.9875255640028224
2017-03-11 15:00:00,1.9364156519105764
2017-03-11 16:00:00,1.9450253714976318
2017-03-11 17:00:00,2.1256367091974844
2017-03-11 18:00:00,2.009849341668481
2017-03-11 19:00:00,1.9998956932263874
2017-03-11 20:00:00,2.206771989069819
2017-03-11 21:00:00,2.2913262369373366
2017-03-11 22:00:00,2.1524583732506213
2017-03-11 23:00:00,2.1658183301507865
2017-03-12 00:00:00,2.1248409863295117
2017-03-12 01:00:00,2.1969376099936686
2017-03-12 02:00:00,2.15823958422346
2017-03-12 03:00:00,2.2854003477432165
2017-03-12 04:00:00,2.3494508912189183
2017-03-12 05:00:00,2.2129398012636057
2017-03-12 06:00:00,2.1034610125847975
2017-03-12 07:00:00,2.2513863797041784
2017-03-12 08:00:00,2.3082833736214057
2017-03-12 09:00:00,2.5512082544665824
2017-03-12 10:00:00,2.2003847336393236
2017-03-12 11:00:00,2.3441569988509925
2017-03-12 12:00:00,2.62135530107251
2017-03-12 13:00:00,2.3846724932748264
2017-03-12 14:00:00,2.3682202190524837
2017-03-12 15:00:00,2.4289183303056037
2017-03-12 16:00:00,2.439536343409714
2017-03-12 17:00:00,2.583932766187363
2017-03-12 18:00:00,2.4949223182518225
2017-03-12 19:00:00,2.5621813123494777
2017-03-12 20:00:00,2.358737880692
2017-03-12 21:00:00,2.5282469750052767
2017-03-12 22:00:00,2.714853407749354
2017-03-12 23:00:00,2.5200629701690613
2017-03-13 00:00:00,2.4873418345630642
2017-03-13 01:00:00,2.9236764351658073
2017-03-13 02:00:00,2.624571643602784
2017-03-13 03:00:00,2.8237410792702695
2017-03-13 04:00:00,2.5372958837825093
2017-03-13 05:00:00,2.6897356317693446
2017-03-13 06:00:00,2.6714741568063722
2017-03-13 07:00:00,2.5649869455181395
2017-03-13 08:00:00,2.798323454380758
2017-03-13 09:00:00,2.7580747854395202
2017-03-13 10:00:00,2.7575406642057065
2017-03-13 11:00:00,2.8694801242747556
2017-03-13 12:00:00,2.80564161968871
2017-03-13 13:00:00,2.7601422347987263
2017-03-13 14:00:00,2.790409868193598
2017-03-13 15:00:00,2.7935082426361504
2017-03-13 16:00:00,2.8806665786367445
2017-03-13 17:00:00,2.960408265607709
2017-03-13 18:00:00,2.872419554274708
2017-03-13 19:00:00,2.8812598906304587
2017-03-13 20:00:00,2.9200364705394963
2017-03-13 21:00:00,2.9523055318245657
2017-03-13 22:00:00,3.0522747353293127
2017-03-13 23:00:00,2.914836426549977
2017-03-14 00:00:00,3.0985895139320823
2017-03-14 01:00:00,2.876548754833178
2017-03-14 02:00:00,2.95120414829572
2017-03-14 03:00:00,3.085715359782516
2017-03-14 04:00:00,3.1192186062818594
2017-03-14 05:00:00,3.267231484546369
2017-03-14 06:00:00,2.9770357511727172
2017-03-14 07:00:00,3.1439355970117813
2017-03-14 08:00:00,2.904142978295787
2017-03-14 09:00:00,3.198691855871943
2017-03-14 10:00:00,3.0752811069869725
2017-03-14 11:00:00,3.0611153164917058
2017-03-14 12:00:00,3.2063268010007695
2017-03-14 13:00:00,2.979332393650313
2017-03-14 14:00:00,3.0932888393784395
2017-03-14 15:00:00,3.101060549222214
2017-03-14 16:00:00,3.1188689864408587
2017-03-14 17:00:00,3.3129300384750815
2017-03-14 18:00:00,3.361850187222213
2017-03-14 19:00:00,3.1675122981655073
2017-03-14 20:00:00,2.9540139291094505
2017-03-14 21:00:00,3.194992188941925
2017-03-14 22:00:00,3.103269931851979
2017-03-14 23:00:00,3.086625085056582
2017-03-15 00:00:00,3.245541504033216
2017-03-15 01:00:00,3.0343956375059444
2017-03-15 02:00:00,3.282996110003988
2017-03-15 03:00:00,3.2875480135432773
2017-03-15 04:00:00,3.2640055642048713
2017-03-15 05:00:00,3.1931378375076283
2017-03-15 06:00:00,3.3577047580025945
2017-03-15 07:00:00,3.2496598510454637
2017-03-15 08:00:00,3.4940769335710864
2017-03-15 09:00:00,3.3422889128897992
2017-03-15 10:00:00,3.3273319422311083
2017-03-15 11:00:00,3.224608236021006
2017-03-15 12:00:00,3.1927842960396102
2017-03-15 13:00:00,3.2120095802544464
2017-03-15 14:00:00,3.126648185912747
2017-03-15 15:00:00,3.2353796723497172
2017-03-15 16:00:00,3.2598903007114837
2017-03-15 17:00:00,3.139898475911226
2017-03-15 18:00:00,3.194058026723608
2017-03-15 19:00:00,3.2751873603535144
2017-03-15 20:00:00,3.394561463236477
2017-03-15 21:00:00,3.357292073897679
2017-03-15 22:00:00,3.082417741227795
2017-03-15 23:00:00,3.1503590493094444
2017-03-16 00:00:00,3.239506209354722
2017-03-16 01:00:00,3.2504399964015036
2017-03-16 02:00:00,3.1777075132986767
2017-03-16 03:00:00,3.2538591538965607
2017-03-16 04:00:00,3.3157997684408547
2017-03-16 05:00:00,3.1567809464104575
2017-03-16 06:00:00,3.1511583639324576
2017-03-16 07:00:00,3.202850688722365
2017-03-16 08:00:00,3.1089197496733587
2017-03-16 09:00:00,3.233419610946727
2017-03-16 10:00:00,3.139153134861065
2017-03-16 11:00:00,3.222584506727144
2017-03-16 12:00:00,3.2405656099015703
2017-03-16 13:00:00,2.9301816925518795
2017-03-16 14:00:00,3.1603905304069726
2017-03-16 15:00:00,3.2270920353509083
2017-03-16 16:00:00,3.2447992096265583
2017-03-16 17:00:00,3.071517541097312
2017-03-16 18:00:00,3.1026908642657234
2017-03-16 19:00:00,3.2404641503263742
2017-03-16 20:00:00,2.9467793714137303
2017-03-16 21:00:00,3.060602693690606
2017-03-16 22:00:00,3.0987799323271847
2017-03-16 23:00:00,2.910293810245802
2017-03-17 00:00:00,2.934106546862494
2017-03-17 01:00:00,2.8216789178148804
2017-03-17 02:00:00,3.1760721228793933
2017-03-17 03:00:00,2.7634083547431167
2017-03-17 04:00:00,2.9086455338631785
2017-03-17 05:00:00,2.8479445813934268
2017-03-17 06:00:00,3.0456775018355757
2017-03-17 07:00:00,2.890899486434508
2017-03-17 08:00:00,3.0331448335737523
2017-03-17 09:00:00,3.0183393569094727
2017-03-17 10:00:00,2.908422159250042
2017-03-17 11:00:00,2.8432346322945126
2017-03-17 12:00:00,2.7740076374279603
2017-03-17 13:00:00,2.6238425986250005
2017-03-17 14:00:00,2.886670435167156
2017-03-17 15:00:00,2.8242770866463243
2017-03-17 16:00:00,2.842344056681954
2017-03-17 17:00:00,2.788303078328359
2017-03-17 18:00:00,2.7992915755883714
2017-03-17 19:00:00,2.7885282123390036
2017-03-17 20:00:00,2.8079756246657737
2017-03-17 21:00:00,2.7651931952872055
2017-03-17 22:00:00,2.662923697411216
2017-03-17 23:00:00,2.816992391040443
2017-03-18 00:00:00,2.6379379651057353
2017-03-18 01:00:00,2.747850732412675
2017-03-18 02:00:00,2.520751783436249
2017-03-18 03:00:00,2.64554867259098
2017-03-18 04:00:00,2.5427567214472844
2017-03-18 05:00:00,2.4845057130631507
2017-03-18 06:00:00,2.578116821632487
2017-03-18 07:00:00,2.580787194452239
2017-03-18 08:00:00,2.4322195406312277
2017-03-18 09:00:00,2.660460901223982
2017-03-18 10:00:00,2.404751875853323
2017-03-18 11:00:00,2.5841679133181605
2017-03-18 12:00:00,2.5318893931662236
2017-03-18 13:00:00,2.2740353793961683
2017-03-18 14:00:00,2.2958946902896398
2017-03-18 15:00:00,2.224969448619335
2017-03-18 16:00:00,2.3607871526422044
2017-03-18 17:00:00,2.26232360891892
2017-03-18 18:00:00,2.4299258952176763
2017-03-18 19:00:00,2.41689927983035
2017-03-18 20:00:00,2.336068151208813
2017-03-18 21:00:00,2.280477443440358
2017-03-18 22:00:00,2.2941411634614477
2017-03-18 23:00:00,2.4334909133658704
2017-03-19 00:00:00,2.3382612040429804
2017-03-19 01:00:00,2.3039091903296085
2017-03-19 02:00:00,2.50742037888739
2017-03-19 03:00:00,2.4497748805440382
2017-03-19 04:00:00,2.1269180944995663
2017-03-19 05:00:00,2.1907892822780437
2017-03-19 06:00:00,2.247530495160776
2017-03-19 07:00:00,2.1626768669660024
2017-03-19 08:00:00,2.393574997781684
2017-03-19 09:00:00,2.3831565260096554
2017-03-19 10:00:00,2.2857328287995005
2017-03-19 11:00:00,2.2397855233618884
2017-03-19 12:00:00,2.2786517241090984
2017-03-19 13:00:00,2.156020986266842
2017-03-19 14:00:00,2.2237612950058576
2017-03-19 15:00:00,2.0849554022011616
2017-03-19 16:00:00,2.213537501912908
2017-03-19 17:00:00,2.229306548266992
2017-03-19 18:00:00,2.218099606516976
2017-03-19 19:00:00,1.9821878535829989
2017-03-19 20:00:00,2.046616084070593
2017-03-19 21:00:00,2.304940584630276
2017-03-19 22:00:00,2.085351908116731
2017-03-19 23:00:00,1.9040837735226424
2017-03-20 00:00:00,2.1527393688325382
2017-03-20 01:00:00,2.3273621831854348
2017-03-20 02:00:00,2.1707938672138334
2017-03-20 03:00:00,2.3772887854342772
2017-03-20 04:00:00,2.1598264328549166
2017-03-20 05:00:00,2.2896031330198743
2017-03-20 06:00:00,2.166780852016879
2017-03-20 07:00:00,2.192862882785564
2017-03-20 08:00:00,2.136494283989404
2017-03-20 09:00:00,2.248503918938765
2017-03-20 10:00:00,1.9056901409161806
2017-03-20 11:00:00,2.278291203714561
2017-03-20 12:00:00,2.1008408961439273
2017-03-20 13:00:00,2.039290198696817
2017-03-20 14:00:00,2.0547240932383266
2017-03-20 15:00:00,2.1575424317793375
2017-03-20 16:00:00,2.0919334782039285
2017-03-20 17:00:00,2.1106347103600576
2017-03-20 18:00:00,2.184936756369778
2017-03-20 19:00:00,2.29003055864586
2017-03-20 20:00:00,2.0321906401294854
2017-03-20 21:00:00,1.9729710120114434
2017-03-20 22:00:00,2.082438325925608
2017-03-20 23:00:00,2.303642173547096
2017-03-21 00:00:00,2.094752051856599
2017-03-21 01:00:00,2.1601076039902836
2017-03-21 02:00:00,2.1060806494681943
2017-03-21 03:00:00,2.1624492489355163
2017-03-21 04:00:00,2.242549879016322
2017-03-21 05:00:00,2.2944149451538376
2017-03-21 06:00:00,2.186208749842924
2017-03-21 07:00:00,2.0943930009940166
2017-03-21 08:00:00,2.178832250760516
2017-03-21 09:00:00,2.2174641648306492
2017-03-21 10:00:00,2.33527596157386
2017-03-21 11:00:00,2.29194863108231
2017-03-21 12:00:00,2.195439519988265
2017-03-21 13:00:00,2.2793462310651305
2017-03-21 14:00:00,2.3548044617876824
2017-03-21 15:00:00,2.1817637288406413
2017-03-21 16:00:00,2.476233317991145
2017-03-21 17:00:00,2.4536240054042215
2017-03-21 18:00:00,2.2274310990403965
2017-03-21 19:00:00,2.35785471109135
2017-03-21 20:00:00,2.48649819396442
2017-03-21 21:00:00,2.3892641289284375
2017-03-21 22:00:00,2.43010909104871
2017-03-21 23:00:00,2.4606113226811104
2017-03-22 00:00:00,2.4459196298842487
2017-03-22 01:00:00,2.1604387184615095
2017-03-22 02:00:00,2.4169215868426064
2017-03-22 03:00:00,2.3901198115059614
2017-03-22 04:00:00,2.615969894440283
2017-03-22 05:00:00,2.6940536731944493
2017-03-22 06:00:00,2.593395221136338
2017-03-22 07:00:00,2.534276861708097
2017-03-22 08:00:00,2.639327116022427
2017-03-22 09:00:00,2.552872078087942
2017-03-22 10:00:00,2.805364578946593
2017-03-22 11:00:00,2.7729934036605055
2017-03-22 12:00:00,2.6930911353796922
2017-03-22 13:00:00,2.7444640365695094
2017-03-22 14:00:00,2.660415816207207
2017-03-22 15:00:00,2.8674220298119066
2017-03-22 16:00:00,2.7312423310241773
2017-03-22 17:00:00,2.8593887349291154
2017-03-22 18:00:00,2.846690139716629
2017-03-22 19:00:00,2.9721133077993382
2017-03-22 20:00:00,2.7287387635117524
2017-03-22 21:00:00,2.898641823519415
2017-03-22 22:00:00,2.8119483550927296
2017-03-22 23:00:00,2.8484545776387584
2017-03-23 00:00:00,2.9130021463929756
2017-03-23 01:00:00,2.913111957904248
2017-03-23 02:00:00,2.966535459031828
2017-03-23 03:00:00,3.099566234142152
2017-03-23 04:00:00,3.064925203665633
2017-03-23 05:00:00,3.033730332717898
2017-03-23 06:00:00,3.167372568723116
2017-03-23 07:00:00,3.173031184527822
2017-03-23 08:00:00,3.1850196195853346
2017-03-23 09:00:00,3.213267586617732
2017-03-23 10:00:00,3.2644610951734245
2017-03-23 11:00:00,3.1264256156674683
2017-03-23 12:00:00,3.038512464761056
2017-03-23 13:00:00,3.2623066079230583
2017-03-23 14:00:00,3.340635916370323
2017-03-23 15:00:00,3.5123317571326327
2017-03-23 16:00:00,3.117297418844655
2017-03-23 17:00:00,3.314585279978955
2017-03-23 18:00:00,3.1729744915354243
2017-03-23 19:00:00,3.087736756024212
2017-03-23 20:00:00,3.5950372558105106
2017-03-23 21:00:00,3.528660607646588
2017-03-23 22:00:00,3.403554237833569
2017-03-23 23:00:00,3.6517402935635466
2017-03-24 00:00:00,3.569558593071943
2017-03-24 01:00:00,3.555502703611365
2017-03-24 02:00:00,3.680386729295956
2017-03-24 03:00:00,3.6205413748987785
2017-03-24 04:00:00,3.5416913374442274
2017-03-24 05:00:00,3.700155455484475
2017-03-24 06:00:00,3.57926507858296
2017-03-24 07:00:00,3.727595593397122
2017-03-24 08:00:00,3.6244641684028664
2017-03-24 09:00:00,3.7319188962127114
2017-03-24 10:00:00,3.700701450321594
2017-03-24 11:00:00,3.7739250387281498
2017-03-24 12:00:00,3.7248809198731365
2017-03-24 13:00:00,3.6438854302632384
2017-03-24 14:00:00,3.8124660618809396
2017-03-24 15:00:00,3.8889344568975557
2017-03-24 16:00:00,4.027042010486565
2017-03-24 17:00:00,3.7902452680804113
2017-03-24 18:00:00,3.9546035866887363
2017-03-24 19:00:00,3.830600783414942
2017-03-24 20:00:00,4.182740345176966
2017-03-24 21:00:00,3.926189810158912
2017-03-24 22:00:00,3.847634073012868
2017-03-24 23:00:00,3.965875846778066
2017-03-25 00:00:00,3.916931882708479
2017-03-25 01:00:00,4.011921851687969
2017-03-25 02:00:00,4.033466186368725
2017-03-25 03:00:00,4.045567874176331
2017-03-25 04:00:00,4.033347802937283
2017-03-25 05:00:00,4.235530110433561
2017-03-25 06:00:00,4.157531929013465
2017-03-25 07:00:00,3.9808032549423755
2017-03-25 08:00:00,4.006015088502933
2017-03-25 09:00:00,4.173158712822578
2017-03-25 10:00:00,4.247073322763938
2017-03-25 11:00:00,4.056323040361026
2017-03-25 12:00:00,4.092980354607366
2017-03-25 13:00:00,4.154269804238412
2017-03-25 14:00:00,4.149032737327777
2017-03-25 15:00:00,4.096856613840868
2017-03-25 16:00:00,4.301208877075354
2017-03-25 17:00:00,4.350666617405037
2017-03-25 18:00:00,4.284928353613111
2017-03-25 19:00:00,4.37004287007258
2017-03-25 20:00:00,4.125724079720385
2017-03-25 21:00:00,4.186065972819163
2017-03-25 22:00:00,4.236033042671315
2017-03-25 23:00:00,4.234873595662915
2017-03-26 00:00:00,4.336273903217183
2017-03-26 01:00:00,4.1923798782565145
2017-03-26 02:00:00,4.231088080188257
2017-03-26 03:00:00,4.093878645879049
2017-03-26 04:00:00,4.1828666687662945
2017-03-26 05:00:00,4.136876286367113
2017-03-26 06:00:00,4.283378708590947
2017-03-26 07:00:00,4.303431083551622
2017-03-26 08:00:00,4.335372063855099
2017-03-26 09:00:00,4.183397860270423
2017-03-26 10:00:00,4.15584949490415
2017-03-26 11:00:00,4.118454541232376
2017-03-26 12:00:00,4.194986501801849
2017-03-26 13:00:00,4.25092831466152
2017-03-26 14:00:00,4.222980826195245
2017-03-26 15:00:00,4.336348022316243
2017-03-26 16:00:00,4.159244039098613
2017-03-26 17:00:00,4.1706595848471055
2017-03-26 18:00:00,4.311202236739656
2017-03-26 19:00:00,4.207276656454904
2017-03-26 20:00:00,4.271702179024684
2017-03-26 21:00:00,4.143399555405431
2017-03-26 22:00:00,4.098668192776965
2017-03-26 23:00:00,4.078644730825414
2017-03-27 00:00:00,4.070146388046027
2017-03-27 01:00:00,3.9792290563388333
2017-03-27 02:00:00,4.286706143981247
2017-03-27 03:00:00,4.138991785141404
2017-03-27 04:00:00,4.185574661389104
2017-03-27 05:00:00,4.15956289808492
2017-03-27 06:00:00,4.20560733696571
2017-03-27 07:00:00,4.105654260752766
2017-03-27 08:00:00,4.024662730482573
2017-03-27 09:00:00,3.9983135984549487
2017-03-27 10:00:00,4.117740041556974
2017-03-27 11:00:00,3.8419995119732286
2017-03-27 12:00:00,3.86606298265661
2017-03-27 13:00:00,3.8216992623393353
2017-03-27 14:00:00,3.951535000608018
2017-03-27 15:00:00,3.8834203178424302
2017-03-27 16:00:00,4.00264598021455
2017-03-27 17:00:00,3.979972599745826
2017-03-27 18:00:00,3.9505983820681765
2017-03-27 19:00:00,3.760793591856906
2017-03-27 20:00:00,3.6794735574941275
2017-03-27 21:00:00,3.793905869527291
2017-03-27 22:00:00,3.783041471913485
2017-03-27 23:00:00,3.8344574105363276
2017-03-28 00:00:00,3.778893605874942
2017-03-28 01:00:00,3.82938474435645
2017-03-28 02:00:00,3.758155202948592
2017-03-28 03:00:00,3.6579419293127704
2017-03-28 04:00:00,3.6845799290388537
2017-03-28 05:00:00,3.629010512498009
2017-03-28 06:00:00,3.5034113847175457
2017-03-28 07:00:00,3.6252623231543915
2017-03-28 08:00:00,3.5188151758808286
2017-03-28 09:00:00,3.536109391190721
2017-03-28 10:00:00,3.596563909376171
2017-03-28 11:00:00,3.416326469856622
2017-03-28 12:00:00,3.5379321677290796
2017-03-28 13:00:00,3.424025551830015
2017-03-28 14:00:00,3.3721853332853615
2017-03-28 15:00:00,3.4308398607546886
2017-03-28 16:00:00,3.3987007051796496
2017-03-28 17:00:00,3.2355678258117315
2017-03-28 18:00:00,3.375747236805021
2017-03-28 19:00:00,3.1012967193600054
2017-03-28 20:00:00,3.1831270374739202
2017-03-28 21:00:00,3.168116002580617
2017-03-28 22:00:00,3.314363031301318
2017-03-28 23:00:00,3.2786457005274423
2017-03-29 00:00:00,3.107227480623997
2017-03-29 01:00:00,3.1675570245203253
2017-03-29 02:00:00,3.167349307014143
2017-03-29 03:00:00,3.052551573382712
2017-03-29 04:00:00,3.0502230248163977
2017-03-29 05:00:00,2.9373393550035605
2017-03-29 06:00:00,3.125759572133955
2017-03-29 07:00:00,2.791101407126648
2017-03-29 08:00:00,2.7276481300016684
2017-03-29 09:00:00,2.827197542478152
2017-03-29 10:00:00,3.1115399507848167
2017-03-29 11:00:00,2.730382665431162
2017-03-29 12:00:00,2.890633200511369
2017-03-29 13:00:00,2.782387677610712
2017-03-29 14:00:00,2.9055782963551304
2017-03-29 15:00:00,2.701182701459703
2017-03-29 16:00:00,2.6941445800455077
2017-03-29 17:00:00,2.678800656968739
2017-03-29 18:00:00,2.512886353410348
2017-03-29 19:00:00,2.3150569975622535
2017-03-29 20:00:00,2.515575595850058
2017-03-29 21:00:00,2.7127589633390508
2017-03-29 22:00:00,2.428626723564805
2017-03-29 23:00:00,2.3145135291438375
2017-03-30 00:00:00,2.525738911269545
2017-03-30 01:00:00,2.4358094418913123
2017-03-30 02:00:00,2.316095653127325
2017-03-30 03:00:00,2.401440625315501
2017-03-30 04:00:00,2.3169751050554774
2017-03-30 05:00:00,2.2199446816911235
2017-03-30 06:00:00,2.39206617650218
2017-03-30 07:00:00,2.2072887231586176
2017-03-30 08:00:00,2.0859272878488575
2017-03-30 09:00:00,2.166176879616407
2017-03-30 10:00:00,2.1462338008163098
2017-03-30 11:00:00,2.0618041556296727
2017-03-30 12:00:00,1.9932827184165471
2017-03-30 13:00:00,1.9688880332278518
2017-03-30 14:00:00,2.0431448364639584
2017-03-30 15:00:00,1.8749069146817927
2017-03-30 16:00:00,1.833336306737655
2017-03-30 17:00:00,1.7310371328046343
2017-03-30 18:00:00,2.0330138358829153
2017-03-30 19:00:00,1.8228541064740889
2017-03-30 20:00:00,1.8602538244955127
2017-03-30 21:00:00,1.8262132597687115
2017-03-30 22:00:00,1.7853328641846211
2017-03-30 23:00:00,1.7772830021926915
2017-03-31 00:00:00,1.8495456436558109
2017-03-31 01:00:00,1.7349888195458945
2017-03-31 02:00:00,1.824292277741429
2017-03-31 03:00:00,1.6375613159865385
2017-03-31 04:00:00,1.83593250648619
2017-03-31 05:00:00,1.7840416328699074
2017-03-31 06:00:00,1.7148072245050354
2017-03-31 07:00:00,1.6983363175423791
2017-03-31 08:00:00,1.4669900015394468
2017-03-31 09:00:00,1.5726055316363654
2017-03-31 10:00:00,1.7390670896943872
2017-03-31 11:00:00,1.524423097403634
2017-03-31 12:00:00,1.5522543933298174
2017-03-31 13:00:00,1.487138960385509
2017-03-31 14:00:00,1.3760200816313086
2017-03-31 15:00:00,1.461471174863167
2017-03-31 16:00:00,1.3608505165504254
2017-03-31 17:00:00,1.6032676982635738
2017-03-31 18:00:00,1.5182830746406133
2017-03-31 19:00:00,1.5546067818451128
2017-03-31 20:00:00,1.5209198224885971
2017-03-31 21:00:00,1.5729540693879087
2017-03-31 22:00:00,1.6088525287651056
2017-03-31 23:00:00,1.4951591230284105
2017-04-01 00:00:00,1.5282240417783342
2017-04-01 01:00:00,1.379370370485105
2017-04-01 02:00:00,1.4090256543132063
2017-04-01 03:00:00,1.5019160461211247
2017-04-01 04:00:00,1.3494929804889069
2017-04-01 05:00:00,1.4710608469644642
2017-04-01 06:00:00,1.570888154565647
2017-04-01 07:00:00,1.3316031250167142
2017-04-01 08:00:00,1.1504751522569836
2017-04-01 09:00:00,1.4353013240563919
2017-04-01 10:00:00,1.5271499202833079
2017-04-01 11:00:00,1.2700956404055685
2017-04-01 12:00:00,1.4554152671465297
2017-04-01 13:00:00,1.4625499781588962
2017-04-01 14:00:00,1.3442322802159539
2017-04-01 15:00:00,1.3865215151281527
2017-04-01 16:00:00,1.3190118223183496
2017-04-01 17:00:00,1.123612716007948
2017-04-01 18:00:00,1.3661627676513433
2017-04-01 19:00:00,1.6384378659134902
2017-04-01 20:00:00,1.376916084214811
2017-04-01 21:00:00,1.3760834020594008
2017-04-01 22:00:00,1.4795105401964186
2017-04-01 23:00:00,1.568792226817364
2017-04-02 00:00:00,1.4020734871737952
2017-04-02 01:00:00,1.4581478271872341
2017-04-02 02:00:00,1.426458927358859
2017-04-02 03:00:00,1.3572075652150628
2017-04-02 04:00:00,1.5205327618974709
2017-04-02 05:00:00,1.5941774601413101
2017-04-02 06:00:00,1.4259633145260064
2017-04-02 07:00:00,1.5293094354523926
2017-04-02 08:00:00,1.5333519311327841
2017-04-02 09:00:00,1.4204291685536534
2017-04-02 10:00:00,1.644879689801842
2017-04-02 11:00:00,1.496250488784509
2017-04-02 12:00:00,1.517774527894073
2017-04-02 13:00:00,1.4831041194586478
2017-04-02 14:00:00,1.5050960222693301
2017-04-02 15:00:00,1.5818696634561418
2017-04-02 16:00:00,1.6355850557384586
2017-04-02 17:00:00,1.554202286675367
2017-04-02 18:00:00,1.5769397780688732
2017-04-02 19:00:00,1.60379431191356
2017-04-02 20:00:00,1.6982649331725816
2017-04-02 21:00:00,1.6541010732953134
2017-04-02 22:00:00,1.8239232335015094
2017-04-02 23:00:00,1.9087512240005624
2017-04-03 00:00:00,1.817219249735557
2017-04-03 01:00:00,1.851466600796833
2017-04-03 02:00:00,1.73824861073872
2017-04-03 03:00:00,1.8001578356793402
2017-04-03 04:00:00,1.830595773478847
2017-04-03 05:00:00,1.7813425741087712
2017-04-03 06:00:00,1.9418541461001466
2017-04-03 07:00:00,2.036517272571091
2017-04-03 08:00:00,1.8183881402869067
2017-04-03 09:00:00,1.9448430631487512
2017-04-03 10:00:00,2.029830142758084
2017-04-03 11:00:00,2.0550143632235303
2017-04-03 12:00:00,2.123773407474557
2017-04-03 13:00:00,1.9402202083735807
2017-04-03 14:00:00,2.3327475698323266
2017-04-03 15:00:00,1.9931978228387124
2017-04-03 16:00:00,1.9633189855911437
2017-04-03 17:00:00,2.2512090430454417
2017-04-03 18:00:00,2.2425556229822123
2017-04-03 19:00:00,2.111351436102232
2017-04-03 20:00:00,2.0705819557691774
2017-04-03 21:00:00,2.2458178302991714
2017-04-03 22:00:00,2.5779106761457586
2017-04-03 23:00:00,2.2743374609972635
2017-04-04 00:00:00,2.17740474109207
2017-04-04 01:00:00,2.497020821733527
2017-04-04 02:00:00,2.2033603251572744
2017-04-04 03:00:00,2.2011152909115257
2017-04-04 04:00:00,2.4384105190538023
2017-04-04 05:00:00,2.619795640223533
2017-04-04 06:00:00,2.4064068941098937
2017-04-04 07:00:00,2.6775216295776647
2017-04-04 08:00:00,2.4890835085403524
2017-04-04 09:00:00,2.6316743384514814
2017-04-04 10:00:00,2.6560777124726354
2017-04-04 11:00:00,2.5570656168200543
2017-04-04 12:00:00,2.6027746594050827
2017-04-04 13:00:00,2.8003974117996444
2017-04-04 14:00:00,2.816887386797413
2017-04-04 15:00:00,2.7683122712041217
2017-04-04 16:00:00,2.8230761244494462
2017-04-04 17:00:00,2.8438304849532208
2017-04-04 18:00:00,2.842033503485346
2017-04-04 19:00:00,2.9022618641575124
2017-04-04 20:00:00,2.8740206908113253
2017-04-04 21:00:00,3.1811547202316226
2017-04-04 22:00:00,2.872395018780999
2017-04-04 23:00:00,3.1317665295611143
2017-04-05 00:00:00,3.019015630471756
2017-04-05 01:00:00,3.058610827397963
2017-04-05 02:00:00,2.928889208979308
2017-04-05 03:00:00,3.0027281154863195
2017-04-05 04:00:00,2.928070609407647
2017-04-05 05:00:00,3.0530406967280626
2017-04-05 06:00:00,3.1778828249484654
2017-04-05 07:00:00,3.376314324098677
2017-04-05 08:00:00,3.4309997961796372
2017-04-05 09:00:00,3.4399519852588334
2017-04-05 10:00:00,3.2410333106320963
2017-04-05 11:00:00,3.3849107569220673
2017-04-05 12:00:00,3.3302707305955006
2017-04-05 13:00:00,3.4639633971762356
2017-04-05 14:00:00,3.4474298610881218
2017-04-05 15:00:00,3.3990438932882467
2017-04-05 16:00:00,3.3623482472774224
2017-04-05 17:00:00,3.4191875257671787
2017-04-05 18:00:00,3.3624244791769216
2017-04-05 19:00:00,3.642431137728368
2017-04-05 20:00:00,3.5859220573514934
2017-04-05 21:00:00,3.6614272459379245
2017-04-05 22:00:00,3.6216020464992065
2017-04-05 23:00:00,3.584093115489115
2017-04-06 00:00:00,3.678738032796842
2017-04-06 01:00:00,3.602093571173442
2017-04-06 02:00:00,3.6612922035976214
2017-04-06 03:00:00,3.788538544314254
2017-04-06 04:00:00,3.808973127125358
2017-04-06 05:00:00,3.74727362902107
2017-04-06 06:00:00,3.879073529603851
2017-04-06 07:00:00,3.796379948896052
2017-04-06 08:00:00,3.9233676406392637
2017-04-06 09:00:00,4.096911798459008
2017-04-06 10:00:00,3.66157437391003
2017-04-06 11:00:00,3.9016921334085204
2017-04-06 12:00:00,4.30503265065494
2017-04-06 13:00:00,3.903673065959694
2017-04-06 14:00:00,3.9329455967936
2017-04-06 15:00:00,4.186003135205279
2017-04-06 16:00:00,4.0639157477381085
2017-04-06 17:00:00,4.000902506755391
2017-04-06 18:00:00,4.010348031843484
2017-04-06 19:00:00,4.26823927371082
2017-04-06 20:00:00,4.118254280529688
2017-04-06 21:00:00,4.200904404532948
2017-04-06 22:00:00,4.2119960387093665
2017-04-06 23:00:00,4.243033469488318
2017-04-07 00:00:00,4.046346891403845
2017-04-07 01:00:00,4.021307555470185
2017-04-07 02:00:00,4.2681407444763595
2017-04-07 03:00:00,4.118445427784354
2017-04-07 04:00:00,4.2155858376861035
2017-04-07 05:00:00,4.1475526800113665
2017-04-07 06:00:00,4.245731539332137
2017-04-07 07:00:00,4.239485242669514
2017-04-07 08:00:00,4.3307207489078925
2017-04-07 09:00:00,4.16121527450112
2017-04-07 10:00:00,4.315447251301148
2017-04-07 11:00:00,4.323831379385854
2017-04-07 12:00:00,4.378541163728781
