datetime,value
2016-09-23 16:00:00,2.9509753879418175
2016-09-23 21:00:00,2.7220892390338953
2016-09-24 02:00:00,2.7364246091057063
2016-09-24 07:00:00,2.742974240799531
2016-09-24 12:00:00,2.7214098860757314
2016-09-24 17:00:00,2.7226338875482865
2016-09-24 22:00:00,2.654239705571503
2016-09-25 03:00:00,2.4618437042457586
2016-09-25 08:00:00,2.399837199390671
2016-09-25 13:00:00,2.1529865657662115
2016-09-25 18:00:00,2.1193088984530997
2016-09-25 23:00:00,1.9108335764115978
2016-09-26 04:00:00,1.756505111608486
2016-09-26 09:00:00,1.767428825883055
2016-09-26 14:00:00,1.4943798269380006
2016-09-26 19:00:00,1.5539038102890004
2016-09-27 00:00:00,1.1645164887252477
2016-09-27 05:00:00,0.9951340639077509
2016-09-27 10:00:00,0.8879938953534652
2016-09-27 15:00:00,0.6371637111964837
2016-09-27 20:00:00,0.6120660984751206
2016-09-28 01:00:00,0.3197552057649162
2016-09-28 06:00:00,0.4211727853796459
2016-09-28 11:00:00,0.3692560042459646
2016-09-28 16:00:00,0.33922029046625396
2016-09-28 21:00:00,0.008636165417725439
2016-09-29 02:00:00,0.05865083900837724
2016-09-29 07:00:00,-0.0802182879661262
2016-09-29 12:00:00,0.01359064630837432
2016-09-29 17:00:00,-0.051675768307506725
2016-09-29 22:00:00,-0.03275304730133233
2016-09-30 03:00:00,0.14450244304288745
2016-09-30 08:00:00,-0.09668033837202689
2016-09-30 13:00:00,0.07256281025055958
2016-09-30 18:00:00,0.21979013050954066
2016-09-30 23:00:00,0.44485413737223634
2016-10-01 04:00:00,0.29255775652910504
2016-10-01 09:00:00,0.5247206220735633
2016-10-01 14:00:00,0.5447400230885701
2016-10-01 19:00:00,0.46575082980613103
2016-10-02 00:00:00,0.8451230013102724
2016-10-02 05:00:00,1.0742956808692923
2016-10-02 10:00:00,1.0718949604139114
2016-10-02 15:00:00,1.3028728389350908
2016-10-02 20:00:00,1.3479385064602338
2016-10-03 01:00:00,1.5832171215713058
2016-10-03 06:00:00,1.693722074588482
2016-10-03 11:00:00,1.5810564858103313
2016-10-03 16:00:00,1.9827500167079488
2016-10-03 21:00:00,2.0662874589326905
2016-10-04 02:00:00,2.3278813531731775
2016-10-04 07:00:00,2.3283105074019157
2016-10-04 12:00:00,2.309409150531613
2016-10-04 17:00:00,2.459658103479662
2016-10-04 22:00:00,2.6390841168890264
2016-10-05 03:00:00,2.6837636622665317
2016-10-05 08:00:00,2.6947661556941234
2016-10-05 13:00:00,2.796689675581557
2016-10-05 18:00:00,2.8596893362412517
2016-10-05 23:00:00,2.891218706742889
2016-10-06 04:00:00,2.757492968211036
2016-10-06 09:00:00,3.056477157118984
2016-10-06 14:00:00,3.189909834937832
2016-10-06 19:00:00,2.836329155089211
2016-10-07 00:00:00,2.9179977032921265
2016-10-07 05:00:00,3.0746776547900656
2016-10-07 10:00:00,3.002404012272261
2016-10-07 15:00:00,3.011068534464094
2016-10-07 20:00:00,2.947466448409094
2016-10-08 01:00:00,3.0537413508795277
2016-10-08 06:00:00,2.6549086922560075
2016-10-08 11:00:00,2.7989131275979258
2016-10-08 16:00:00,2.6846569176918296
2016-10-08 21:00:00,2.8795823160812613
2016-10-09 02:00:00,2.952992521265303
2016-10-09 07:00:00,2.765502485262057
2016-10-09 12:00:00,2.6493264855724923
2016-10-09 17:00:00,2.806179156934477
2016-10-09 22:00:00,2.624628868497791
2016-10-10 03:00:00,2.671283591563769
2016-10-10 08:00:00,2.76037250308886
2016-10-10 13:00:00,2.6997589454800885
2016-10-10 18:00:00,2.8019514805769723
2016-10-10 23:00:00,2.829169674114905
2016-10-11 04:00:00,2.869035980217033
2016-10-11 09:00:00,2.985978259392591
2016-10-11 14:00:00,2.782818719189085
2016-10-11 19:00:00,3.089599131884267
2016-10-12 00:00:00,3.2308603652038963
2016-10-12 05:00:00,3.0113067648385257
2016-10-12 10:00:00,3.5213517285815383
2016-10-12 15:00:00,3.410782997553611
2016-10-12 20:00:00,3.4859243775753193
2016-10-13 01:00:00,3.62053113987267
2016-10-13 06:00:00,3.6495368396562684
2016-10-13 11:00:00,4.029666064952695
2016-10-13 16:00:00,4.058801115942732
2016-10-13 21:00:00,3.8905160593965946
2016-10-14 02:00:00,4.200310486277027
2016-10-14 07:00:00,4.257892779870804
2016-10-14 12:00:00,4.4008552037517115
2016-10-14 17:00:00,4.517933565468016
2016-10-14 22:00:00,4.466707113781484
2016-10-15 03:00:00,4.741452374742671
2016-10-15 08:00:00,4.676054893811119
2016-10-15 13:00:00,4.776152978068614
2016-10-15 18:00:00,5.047067139894471
2016-10-15 23:00:00,4.7518148210461435
2016-10-16 04:00:00,4.938789539340205
2016-10-16 09:00:00,5.043073176525054
2016-10-16 14:00:00,5.050076159579243
2016-10-16 19:00:00,4.948695555824405
2016-10-17 00:00:00,4.738718396156055
2016-10-17 05:00:00,4.735771397313511
2016-10-17 10:00:00,4.588357828522793
2016-10-17 15:00:00,4.477888302827957
2016-10-17 20:00:00,4.4875589205074204
2016-10-18 01:00:00,4.248741654641105
2016-10-18 06:00:00,4.1596639308801535
2016-10-18 11:00:00,4.126908332676615
2016-10-18 16:00:00,3.7787258866109363
2016-10-18 21:00:00,3.654386524185181
2016-10-19 02:00:00,3.380043919614297
2016-10-19 07:00:00,3.3068203911492313
2016-10-19 12:00:00,2.925344661100666
2016-10-19 17:00:00,2.924632188553771
2016-10-19 22:00:00,2.6657071252224034
2016-10-20 03:00:00,2.678432930520453
2016-10-20 08:00:00,2.182193563089036
2016-10-20 13:00:00,2.345511962069746
2016-10-20 18:00:00,1.9636491662662956
2016-10-20 23:00:00,1.7958967787020579
2016-10-21 04:00:00,1.832048107951519
2016-10-21 09:00:00,1.5979312272097483
2016-10-21 14:00:00,1.3227859601952956
2016-10-21 19:00:00,1.2976057848579163
2016-10-22 00:00:00,1.3053069403240196
2016-10-22 05:00:00,1.0841738935915914
2016-10-22 10:00:00,1.0959602861496318
2016-10-22 15:00:00,0.9351503076228777
2016-10-22 20:00:00,0.86836112142089
2016-10-23 01:00:00,0.7455250657910927
2016-10-23 06:00:00,0.9252810965874516
2016-10-23 11:00:00,0.7378560771200375
2016-10-23 16:00:00,0.9411501172050549
2016-10-23 21:00:00,0.7316494382740127
2016-10-24 02:00:00,0.8907759417259982
2016-10-24 07:00:00,0.9906959265751735
2016-10-24 12:00:00,1.06685324303209
2016-10-24 17:00:00,1.1385613587513845
2016-10-24 22:00:00,0.7846977448756578
2016-10-25 03:00:00,0.934196490408798
2016-10-25 08:00:00,1.1846926437079979
2016-10-25 13:00:00,1.309423693482646
2016-10-25 18:00:00,1.4449056487598282
2016-10-25 23:00:00,1.6204707277435322
2016-10-26 04:00:00,1.642494397091574
2016-10-26 09:00:00,1.7596795743378264
2016-10-26 14:00:00,1.7042326208640979
2016-10-26 19:00:00,1.8274059418765127
2016-10-27 00:00:00,1.8704794174662278
2016-10-27 05:00:00,2.0630499259068396
2016-10-27 10:00:00,1.986916576798095
2016-10-27 15:00:00,2.1343812540312417
2016-10-27 20:00:00,1.9487295489920327
2016-10-28 01:00:00,2.2945508528019642
2016-10-28 06:00:00,2.354454182945621
2016-10-28 11:00:00,2.38109726395097
2016-10-28 16:00:00,2.156386382102257
2016-10-28 21:00:00,2.2893727868695333
2016-10-29 02:00:00,2.183046646042577
2016-10-29 07:00:00,2.0956490825027814
2016-10-29 12:00:00,2.096472015238089
2016-10-29 17:00:00,2.09719671044943
2016-10-29 22:00:00,2.277171238417502
2016-10-30 03:00:00,2.1926124892957146
2016-10-30 08:00:00,1.7354560588203518
2016-10-30 13:00:00,1.747505937162793
2016-10-30 18:00:00,1.7904875799498596
2016-10-30 23:00:00,1.7225412327740295
2016-10-31 04:00:00,1.7608792295091238
2016-10-31 09:00:00,1.4995499691683152
2016-10-31 14:00:00,1.4048371491457705
2016-10-31 19:00:00,1.252338258299667
2016-11-01 00:00:00,1.3835304088736977
2016-11-01 05:00:00,1.1008571350513123
2016-11-01 10:00:00,1.1774893302847613
2016-11-01 15:00:00,1.2370348726328322
2016-11-01 20:00:00,1.066737821063503
2016-11-02 01:00:00,1.0529712401929743
2016-11-02 06:00:00,1.0245308888075515
2016-11-02 11:00:00,1.0123281943797389
2016-11-02 16:00:00,1.1233184903166682
2016-11-02 21:00:00,1.1597579860902836
2016-11-03 02:00:00,1.0772241404501461
2016-11-03 07:00:00,1.1590165542930566
2016-11-03 12:00:00,1.1766559076038898
2016-11-03 17:00:00,1.166701898091877
2016-11-03 22:00:00,1.280344574295421
2016-11-04 03:00:00,1.3349115959672175
2016-11-04 08:00:00,1.4128872686627367
2016-11-04 13:00:00,1.4983359820224995
2016-11-04 18:00:00,1.5928621027257
2016-11-04 23:00:00,1.9519050320271503
2016-11-05 04:00:00,1.8596943187430932
2016-11-05 09:00:00,2.018682341149146
2016-11-05 14:00:00,2.1228886285227517
2016-11-05 19:00:00,2.3399782532878746
2016-11-06 00:00:00,2.2848157659848938
2016-11-06 05:00:00,2.3526199330846085
2016-11-06 10:00:00,2.74351013158201
2016-11-06 15:00:00,2.478190913910284
2016-11-06 20:00:00,2.9586016973844886
2016-11-07 01:00:00,2.8405422387478207
2016-11-07 06:00:00,2.874454243468924
2016-11-07 11:00:00,3.150295328827191
2016-11-07 16:00:00,3.048351781740918
2016-11-07 21:00:00,3.178975017198598
2016-11-08 02:00:00,3.1575044665101126
2016-11-08 07:00:00,3.1920651731148313
2016-11-08 12:00:00,3.26294680116491
2016-11-08 17:00:00,3.250976865093761
2016-11-08 22:00:00,2.9514113868895904
2016-11-09 03:00:00,3.104775574795964
2016-11-09 08:00:00,2.8924476819127944
2016-11-09 13:00:00,3.031328342568718
2016-11-09 18:00:00,2.816801205747973
2016-11-09 23:00:00,2.896069297252736
2016-11-10 04:00:00,2.577471809926168
2016-11-10 09:00:00,2.7220065262577964
2016-11-10 14:00:00,2.3407408142585546
2016-11-10 19:00:00,2.0747690537773966
2016-11-11 00:00:00,2.0312128938079415
2016-11-11 05:00:00,1.8556751352395464
2016-11-11 10:00:00,1.8312926479960663
2016-11-11 15:00:00,1.7250241948144718
2016-11-11 20:00:00,1.652197789324196
2016-11-12 01:00:00,1.4689741661328841
2016-11-12 06:00:00,1.3821924285320946
2016-11-12 11:00:00,1.1878989942173686
2016-11-12 16:00:00,1.098986720587242
2016-11-12 21:00:00,0.8817148154269611
2016-11-13 02:00:00,0.6623085625714658
2016-11-13 07:00:00,0.6112791882454243
2016-11-13 12:00:00,0.4232750271406236
2016-11-13 17:00:00,0.535913617240134
2016-11-13 22:00:00,0.3187325570698417
2016-11-14 03:00:00,0.2868775929265713
2016-11-14 08:00:00,0.36748169746250564
2016-11-14 13:00:00,0.288712915885936
2016-11-14 18:00:00,0.3669902392244762
2016-11-14 23:00:00,0.35367530085883564
2016-11-15 04:00:00,0.3301484864087264
2016-11-15 09:00:00,0.4326888412011791
2016-11-15 14:00:00,0.42641723571674145
2016-11-15 19:00:00,0.550246112114817
2016-11-16 00:00:00,0.5579860749625282
2016-11-16 05:00:00,0.7588042936433295
2016-11-16 10:00:00,0.8307690676733802
2016-11-16 15:00:00,0.8684394622161038
2016-11-16 20:00:00,0.96156503147591
2016-11-17 01:00:00,1.2048012753187853
2016-11-17 06:00:00,1.1543670881797408
2016-11-17 11:00:00,1.2659118751549743
2016-11-17 16:00:00,1.5757870909273286
2016-11-17 21:00:00,1.6723870822124152
2016-11-18 02:00:00,1.925716827901253
2016-11-18 07:00:00,1.974752603372746
2016-11-18 12:00:00,2.093162952744428
2016-11-18 17:00:00,2.375464325126457
2016-11-18 22:00:00,2.3836577101982748
2016-11-19 03:00:00,2.4076398429488393
2016-11-19 08:00:00,2.7619653572968437
2016-11-19 13:00:00,2.6775496047562535
2016-11-19 18:00:00,2.8974521787406906
2016-11-19 23:00:00,3.0321115795207083
2016-11-20 04:00:00,3.0322548445569506
2016-11-20 09:00:00,3.140021398058219
2016-11-20 14:00:00,3.2278215165901796
2016-11-20 19:00:00,3.2916777688189143
2016-11-21 00:00:00,3.2386409155918234
2016-11-21 05:00:00,3.2643316414516765
2016-11-21 10:00:00,3.458345702402851
2016-11-21 15:00:00,3.3870709961475463
2016-11-21 20:00:00,3.4235653513923925
2016-11-22 01:00:00,3.33013074711775
2016-11-22 06:00:00,3.2816931677193644
2016-11-22 11:00:00,3.327123889855493
2016-11-22 16:00:00,3.343247308776036
2016-11-22 21:00:00,3.1097538725288745
2016-11-23 02:00:00,3.176962839044397
2016-11-23 07:00:00,3.189612664894896
2016-11-23 12:00:00,3.0499824297435905
2016-11-23 17:00:00,3.114491906982685
2016-11-23 22:00:00,2.9312035715994695
2016-11-24 03:00:00,2.965664865472586
2016-11-24 08:00:00,2.9147290102392045
2016-11-24 13:00:00,2.693853334117848
2016-11-24 18:00:00,3.0253562415357953
2016-11-24 23:00:00,3.1168366496913174
2016-11-25 04:00:00,2.9222441822636407
2016-11-25 09:00:00,3.0306629046287865
2016-11-25 14:00:00,3.078262050013671
2016-11-25 19:00:00,2.7609293866800435
2016-11-26 00:00:00,2.963052067780274
2016-11-26 05:00:00,3.22240749571139
2016-11-26 10:00:00,3.2838534139104394
2016-11-26 15:00:00,3.3874565202926923
2016-11-26 20:00:00,3.2994429287322733
2016-11-27 01:00:00,3.4031094356390135
2016-11-27 06:00:00,3.5120679793295433
2016-11-27 11:00:00,3.52873794432924
2016-11-27 16:00:00,3.6731633923315075
2016-11-27 21:00:00,4.053347698099104
2016-11-28 02:00:00,3.9483114397245647
2016-11-28 07:00:00,4.182293828186211
2016-11-28 12:00:00,4.179858085113318
2016-11-28 17:00:00,4.458827903342288
2016-11-28 22:00:00,4.442263748445459
2016-11-29 03:00:00,4.788751635516697
2016-11-29 08:00:00,4.607221870652232
2016-11-29 13:00:00,4.665899185687777
2016-11-29 18:00:00,4.842925214755661
2016-11-29 23:00:00,5.095920958661333
2016-11-30 04:00:00,5.17029651295126
2016-11-30 09:00:00,5.085675569119319
2016-11-30 14:00:00,5.138159838227362
2016-11-30 19:00:00,5.073443146619441
2016-12-01 00:00:00,5.158258106901994
2016-12-01 05:00:00,5.199517850216244
2016-12-01 10:00:00,5.135730367029256
2016-12-01 15:00:00,5.235192509170621
2016-12-01 20:00:00,5.073515336310421
2016-12-02 01:00:00,5.106340426025223
2016-12-02 06:00:00,4.934256931526353
2016-12-02 11:00:00,4.813526095657313
2016-12-02 16:00:00,4.9447656052609235
2016-12-02 21:00:00,4.647335853336007
2016-12-03 02:00:00,4.586638096887186
2016-12-03 07:00:00,4.506290571291201
2016-12-03 12:00:00,4.244663752704382
2016-12-03 17:00:00,4.052325947826365
2016-12-03 22:00:00,3.872016448394969
2016-12-04 03:00:00,3.7575354558619436
2016-12-04 08:00:00,3.580300516605733
2016-12-04 13:00:00,3.4045957667384976
2016-12-04 18:00:00,3.174315354280648
2016-12-04 23:00:00,2.9810129242199985
2016-12-05 04:00:00,2.8130845807268328
2016-12-05 09:00:00,2.7058347487093157
2016-12-05 14:00:00,2.5335829590188146
2016-12-05 19:00:00,2.287766852658879
2016-12-06 00:00:00,2.0786418237795834
2016-12-06 05:00:00,1.9773348235077721
2016-12-06 10:00:00,1.6966859074841933
2016-12-06 15:00:00,1.6529547591401845
2016-12-06 20:00:00,1.3775856047723494
2016-12-07 01:00:00,1.4204199170868181
2016-12-07 06:00:00,1.321522566946034
2016-12-07 11:00:00,1.2711691892127337
2016-12-07 16:00:00,0.9897404470185223
2016-12-07 21:00:00,1.2188678544374485
2016-12-08 02:00:00,1.0686944623854977
2016-12-08 07:00:00,1.0612748924832152
2016-12-08 12:00:00,1.293561963655451
2016-12-08 17:00:00,1.1688570474302646
2016-12-08 22:00:00,0.9991667211740627
2016-12-09 03:00:00,1.206627728968031
2016-12-09 08:00:00,1.2300466669609635
2016-12-09 13:00:00,1.1448728414692677
2016-12-09 18:00:00,1.371269805092743
2016-12-09 23:00:00,1.376140792331793
2016-12-10 04:00:00,1.3914915763347917
2016-12-10 09:00:00,1.3635884693938856
2016-12-10 14:00:00,1.4627601295890127
2016-12-10 19:00:00,1.6966991491390704
2016-12-11 00:00:00,1.8068231270998716
2016-12-11 05:00:00,1.7788366586180893
2016-12-11 10:00:00,1.9561168709476173
2016-12-11 15:00:00,2.2581750969142096
2016-12-11 20:00:00,2.214655838399723
2016-12-12 01:00:00,2.320793461756947
2016-12-12 06:00:00,2.2762338451096418
2016-12-12 11:00:00,2.357406954294077
2016-12-12 16:00:00,2.414355398371694
2016-12-12 21:00:00,2.388063619655849
2016-12-13 02:00:00,2.391069186701232
2016-12-13 07:00:00,2.2966537071837045
2016-12-13 12:00:00,2.6346308107325656
2016-12-13 17:00:00,2.5235913300924215
2016-12-13 22:00:00,2.708565083676031
2016-12-14 03:00:00,2.41780305530559
2016-12-14 08:00:00,2.418915670580051
2016-12-14 13:00:00,2.2051175385235284
2016-12-14 18:00:00,2.5086541382912078
2016-12-14 23:00:00,2.2710963893316483
2016-12-15 04:00:00,2.308537637003976
2016-12-15 09:00:00,2.286488848338189
2016-12-15 14:00:00,2.128859282365541
2016-12-15 19:00:00,1.9828150566586684
2016-12-16 00:00:00,1.8411607869843096
2016-12-16 05:00:00,1.7618673274983527
2016-12-16 10:00:00,1.6911211717451917
2016-12-16 15:00:00,1.7412236965136125
2016-12-16 20:00:00,1.3423807918563366
2016-12-17 01:00:00,1.4864985083553395
2016-12-17 06:00:00,1.5790768438796485
2016-12-17 11:00:00,1.4702785591496346
2016-12-17 16:00:00,1.3832893379591686
2016-12-17 21:00:00,1.3619385201655951
2016-12-18 02:00:00,1.3290677417367223
2016-12-18 07:00:00,1.300775495564198
2016-12-18 12:00:00,1.37366171278378
2016-12-18 17:00:00,1.2695900554239181
2016-12-18 22:00:00,1.2739854527719803
2016-12-19 03:00:00,1.4023026326308485
2016-12-19 08:00:00,1.4641822493201395
2016-12-19 13:00:00,1.4667762055362685
2016-12-19 18:00:00,1.6140614970937417
2016-12-19 23:00:00,1.8251318029848378
2016-12-20 04:00:00,1.8351525223644969
2016-12-20 09:00:00,1.7458463847739332
2016-12-20 14:00:00,1.9428813038288384
2016-12-20 19:00:00,1.8863081114996183
2016-12-21 00:00:00,1.9834551283543878
2016-12-21 05:00:00,2.175716585264758
2016-12-21 10:00:00,2.4166390559329214
2016-12-21 15:00:00,2.324039963717682
2016-12-21 20:00:00,2.6047325764591016
2016-12-22 01:00:00,2.871448729898691
2016-12-22 06:00:00,2.876897515288138
2016-12-22 11:00:00,3.0364137337992454
2016-12-22 16:00:00,3.036990159601971
2016-12-22 21:00:00,3.2583192361344233
2016-12-23 02:00:00,3.258682901258262
2016-12-23 07:00:00,3.3375489292745866
2016-12-23 12:00:00,3.373489973527748
2016-12-23 17:00:00,3.4292772855375677
2016-12-23 22:00:00,3.4900338350964484
2016-12-24 03:00:00,3.320909341194441
2016-12-24 08:00:00,3.444420506128419
2016-12-24 13:00:00,3.5887489478177574
2016-12-24 18:00:00,3.42050796321732
2016-12-24 23:00:00,3.3147308231834125
2016-12-25 04:00:00,3.340617831275865
2016-12-25 09:00:00,3.2887117290434933
2016-12-25 14:00:00,3.2749336256418986
2016-12-25 19:00:00,3.121524797146525
2016-12-26 00:00:00,3.0839700500549205
2016-12-26 05:00:00,3.003004954641212
2016-12-26 10:00:00,2.884084662417993
2016-12-26 15:00:00,2.6044439878252157
2016-12-26 20:00:00,2.2982722975099756
2016-12-27 01:00:00,2.418922487626292
2016-12-27 06:00:00,2.3013532608290523
2016-12-27 11:00:00,2.122810942115202
2016-12-27 16:00:00,1.8543665099420688
2016-12-27 21:00:00,1.9013602298068413
2016-12-28 02:00:00,1.7072981696305056
2016-12-28 07:00:00,1.6340248101977364
2016-12-28 12:00:00,1.4841031070220305
2016-12-28 17:00:00,1.2750351340965838
2016-12-28 22:00:00,1.007573878380079
2016-12-29 03:00:00,0.962711636870986
2016-12-29 08:00:00,1.0732785356067125
2016-12-29 13:00:00,0.7939308200010661
2016-12-29 18:00:00,0.6451117457137119
2016-12-29 23:00:00,0.6084209775938907
2016-12-30 04:00:00,0.6925159425337263
2016-12-30 09:00:00,0.5342374025947827
2016-12-30 14:00:00,0.6129963659883102
2016-12-30 19:00:00,0.5962657566734247
2016-12-31 00:00:00,0.6256583061874071
2016-12-31 05:00:00,0.7096114847939653
2016-12-31 10:00:00,0.7552032976099976
2016-12-31 15:00:00,0.732502784562575
2016-12-31 20:00:00,0.9282875800782407
2017-01-01 01:00:00,0.9780312405437951
2017-01-01 06:00:00,1.0100859808508047
2017-01-01 11:00:00,1.2741740653816458
2017-01-01 16:00:00,1.3852577597260065
2017-01-01 21:00:00,1.231537523423749
2017-01-02 02:00:00,1.5065674592988991
2017-01-02 07:00:00,1.6593986187679939
2017-01-02 12:00:00,1.9505764284076448
2017-01-02 17:00:00,1.999381872495866
2017-01-02 22:00:00,2.3799418134418433
2017-01-03 03:00:00,2.4254461804876857
2017-01-03 08:00:00,2.386688735457844
2017-01-03 13:00:00,2.5312084786900018
2017-01-03 18:00:00,2.6241869693624906
2017-01-03 23:00:00,2.86270510987132
2017-01-04 04:00:00,2.9868228236510146
2017-01-04 09:00:00,3.1583905367381866
2017-01-04 14:00:00,3.198720202121156
2017-01-04 19:00:00,3.0710678860798684
2017-01-05 00:00:00,3.470738614722283
2017-01-05 05:00:00,3.4537633831244228
2017-01-05 10:00:00,3.346471478351962
2017-01-05 15:00:00,3.5287099121912924
2017-01-05 20:00:00,3.6068833379473766
2017-01-06 01:00:00,3.7010590420768446
2017-01-06 06:00:00,3.679033742343286
2017-01-06 11:00:00,3.5326861816306496
2017-01-06 16:00:00,3.4922400406939
2017-01-06 21:00:00,3.53859567924965
2017-01-07 02:00:00,3.599005442909734
2017-01-07 07:00:00,3.4536518251566397
2017-01-07 12:00:00,3.4828761481687205
2017-01-07 17:00:00,3.4746550334882746
2017-01-07 22:00:00,3.3779825984779093
2017-01-08 03:00:00,3.4496715199389016
2017-01-08 08:00:00,3.5995873583983027
2017-01-08 13:00:00,3.327291823571123
2017-01-08 18:00:00,3.560776225377611
2017-01-08 23:00:00,3.2588127816546035
2017-01-09 04:00:00,3.391766024775586
2017-01-09 09:00:00,3.2057854037386706
2017-01-09 14:00:00,3.287416792899547
2017-01-09 19:00:00,3.259988200302316
2017-01-10 00:00:00,3.249910774630785
2017-01-10 05:00:00,3.3354596262217764
2017-01-10 10:00:00,3.384415789460038
2017-01-10 15:00:00,3.383560511732694
2017-01-10 20:00:00,3.520916301702389
2017-01-11 01:00:00,3.630780435629115
2017-01-11 06:00:00,3.5317597543178327
2017-01-11 11:00:00,3.6999234738456543
2017-01-11 16:00:00,3.5965245654305558
2017-01-11 21:00:00,3.902055546777614
2017-01-12 02:00:00,3.764322992031423
2017-01-12 07:00:00,4.120062291625799
2017-01-12 12:00:00,3.97311936516088
2017-01-12 17:00:00,4.183479111732825
2017-01-12 22:00:00,4.372507572775491
2017-01-13 03:00:00,4.473273685725151
2017-01-13 08:00:00,4.508975853877185
2017-01-13 13:00:00,4.5632462504020666
2017-01-13 18:00:00,4.83082729756604
2017-01-13 23:00:00,4.88710516679571
2017-01-14 04:00:00,4.903998365093185
2017-01-14 09:00:00,5.349504204854146
2017-01-14 14:00:00,5.278079200744762
2017-01-14 19:00:00,5.163802175580026
2017-01-15 00:00:00,5.378826675387271
2017-01-15 05:00:00,5.554360755864549
2017-01-15 10:00:00,5.438211531104167
2017-01-15 15:00:00,5.246805883232666
2017-01-15 20:00:00,5.4978636573171915
2017-01-16 01:00:00,5.598729889434018
2017-01-16 06:00:00,5.4193868305542106
2017-01-16 11:00:00,5.4086457006618485
2017-01-16 16:00:00,5.374049621222066
2017-01-16 21:00:00,5.340839887037398
2017-01-17 02:00:00,5.420336662531495
2017-01-17 07:00:00,5.523175770251276
2017-01-17 12:00:00,5.251214982943596
2017-01-17 17:00:00,5.057469745942807
2017-01-17 22:00:00,4.906138743831348
2017-01-18 03:00:00,4.7101385235844875
2017-01-18 08:00:00,4.629149983793229
2017-01-18 13:00:00,4.6035443628632216
2017-01-18 18:00:00,4.171389311731697
2017-01-18 23:00:00,4.072881256371263
2017-01-19 04:00:00,3.9730717158020585
2017-01-19 09:00:00,3.7187459359577986
2017-01-19 14:00:00,3.432547395530987
2017-01-19 19:00:00,3.3805765538006214
2017-01-20 00:00:00,3.164159643885187
2017-01-20 05:00:00,3.081328370674359
2017-01-20 10:00:00,2.7458681589981135
2017-01-20 15:00:00,2.5790253444722735
2017-01-20 20:00:00,2.572472499326623
2017-01-21 01:00:00,2.479809685730694
2017-01-21 06:00:00,2.2576149643187815
2017-01-21 11:00:00,2.0380182790194485
2017-01-21 16:00:00,1.9241851902786873
2017-01-21 21:00:00,1.8422819562084483
2017-01-22 02:00:00,1.8052864453262918
2017-01-22 07:00:00,1.6221783184449285
2017-01-22 12:00:00,1.753751561276128
2017-01-22 17:00:00,1.4068381354189226
2017-01-22 22:00:00,1.515046584122552
2017-01-23 03:00:00,1.4634827113543016
2017-01-23 08:00:00,1.4491128077107265
2017-01-23 13:00:00,1.4984748410722923
2017-01-23 18:00:00,1.4661619515424913
2017-01-23 23:00:00,1.4981963856738822
2017-01-24 04:00:00,1.590310111163376
2017-01-24 09:00:00,1.4204739703722673
2017-01-24 14:00:00,1.7493268355095057
2017-01-24 19:00:00,1.7549381183588104
2017-01-25 00:00:00,1.8240928111322872
2017-01-25 05:00:00,1.9673090336678747
2017-01-25 10:00:00,1.8795205078966126
2017-01-25 15:00:00,2.0006349878053227
2017-01-25 20:00:00,2.1345710370606943
2017-01-26 01:00:00,2.36339216684459
2017-01-26 06:00:00,2.188204246090028
2017-01-26 11:00:00,2.4023527508685225
2017-01-26 16:00:00,2.391058724973815
2017-01-26 21:00:00,2.523113557669008
2017-01-27 02:00:00,2.719975388773201
2017-01-27 07:00:00,2.6406620183999934
2017-01-27 12:00:00,2.9094508853502528
2017-01-27 17:00:00,2.8223318034320606
2017-01-27 22:00:00,2.838485377681857
2017-01-28 03:00:00,3.1499025900700595
2017-01-28 08:00:00,2.8788046037613295
2017-01-28 13:00:00,2.6719530407402634
2017-01-28 18:00:00,2.8440124873443056
2017-01-28 23:00:00,2.898744588179973
2017-01-29 04:00:00,2.9390526012364253
2017-01-29 09:00:00,2.7020490153411516
2017-01-29 14:00:00,2.8474184767119963
2017-01-29 19:00:00,2.5911632615371345
2017-01-30 00:00:00,2.600916192583382
2017-01-30 05:00:00,2.5911380848403844
2017-01-30 10:00:00,2.587205445979716
2017-01-30 15:00:00,2.168279263205603
2017-01-30 20:00:00,2.3377995582750444
2017-01-31 01:00:00,2.2641614612828733
2017-01-31 06:00:00,2.2004792350676445
2017-01-31 11:00:00,2.020693667026911
2017-01-31 16:00:00,2.0808643722716043
2017-01-31 21:00:00,2.0837344734011065
2017-02-01 02:00:00,2.0157288139586895
2017-02-01 07:00:00,1.979458931714915
2017-02-01 12:00:00,2.009715304739715
2017-02-01 17:00:00,1.6388875774106042
2017-02-01 22:00:00,1.6763339271251834
2017-02-02 03:00:00,1.7062814681448564
2017-02-02 08:00:00,1.8296324330460625
2017-02-02 13:00:00,1.7583913720112578
2017-02-02 18:00:00,1.7567679315811653
2017-02-02 23:00:00,1.656949049420517
2017-02-03 04:00:00,1.7890085274551466
2017-02-03 09:00:00,1.8883985723541
2017-02-03 14:00:00,1.9656703459115075
2017-02-03 19:00:00,1.8739971499912118
2017-02-04 00:00:00,2.0318368723310565
2017-02-04 05:00:00,2.2996681210756074
2017-02-04 10:00:00,2.26565647354471
2017-02-04 15:00:00,2.2993710137289014
2017-02-04 20:00:00,2.3905962771979414
2017-02-05 01:00:00,2.4960804634201383
2017-02-05 06:00:00,2.6538421378389803
