datetime,value
2016-11-25 05:30:00,3.053887926881834
2016-11-25 06:00:00,3.0223529844403942
2016-11-25 06:30:00,2.81971377054985
2016-11-25 07:00:00,3.0149073983827983
2016-11-25 07:30:00,2.904433840489203
2016-11-25 08:00:00,2.9102027021499173
2016-11-25 08:30:00,2.901955806908754
2016-11-25 09:00:00,2.983936427288876
2016-11-25 09:30:00,3.0782166904660437
2016-11-25 10:00:00,2.892012474603177
2016-11-25 10:30:00,3.2094540528567466
2016-11-25 11:00:00,2.8947778272257856
2016-11-25 11:30:00,2.956001744228819
2016-11-25 12:00:00,3.204932404615152
2016-11-25 12:30:00,2.690675379339232
2016-11-25 13:00:00,3.1444551771759683
2016-11-25 13:30:00,3.0186282817294985
2016-11-25 14:00:00,2.988552043699681
2016-11-25 14:30:00,2.9939239266426445
2016-11-25 15:00:00,3.0529050813035314
2016-11-25 15:30:00,3.0369773075479074
2016-11-25 16:00:00,3.0073898664342016
2016-11-25 16:30:00,3.132304294047177
2016-11-25 17:00:00,3.026606570400265
2016-11-25 17:30:00,3.2025053660503042
2016-11-25 18:00:00,2.886552777469978
2016-11-25 18:30:00,3.046536416020162
2016-11-25 19:00:00,3.028027617847104
2016-11-25 19:30:00,3.0170878580971467
2016-11-25 20:00:00,3.171291775327652
2016-11-25 20:30:00,3.03955952012438
2016-11-25 21:00:00,3.148505401472377
2016-11-25 21:30:00,3.0736370517724225
2016-11-25 22:00:00,3.3071800592287994
2016-11-25 22:30:00,2.998510937117608
2016-11-25 23:00:00,2.9867433455476706
2016-11-25 23:30:00,2.997833961114505
2016-11-26 00:00:00,2.98200026691202
2016-11-26 00:30:00,3.137747437997346
2016-11-26 01:00:00,3.021211129330377
2016-11-26 01:30:00,3.14493166851584
2016-11-26 02:00:00,3.0025951926023793
2016-11-26 02:30:00,3.1603686574566314
2016-11-26 03:00:00,3.1085570583829027
2016-11-26 03:30:00,3.0395670396108248
2016-11-26 04:00:00,3.0525241465719417
2016-11-26 04:30:00,3.055066288129997
2016-11-26 05:00:00,3.1580058255102332
2016-11-26 05:30:00,3.228240052435271
2016-11-26 06:00:00,3.158632769735196
2016-11-26 06:30:00,3.0561516785740874
2016-11-26 07:00:00,3.054149642727122
2016-11-26 07:30:00,3.003205855977344
2016-11-26 08:00:00,3.222999267349123
2016-11-26 08:30:00,3.2137511257617994
2016-11-26 09:00:00,3.108076803672658
2016-11-26 09:30:00,3.2566473100840247
2016-11-26 10:00:00,3.35279117036768
2016-11-26 10:30:00,3.0969939553106443
2016-11-26 11:00:00,3.0492990404081355
2016-11-26 11:30:00,3.1523338094364686
2016-11-26 12:00:00,3.1513879596298433
2016-11-26 12:30:00,3.279914745823867
2016-11-26 13:00:00,3.3266709730928548
2016-11-26 13:30:00,3.155518635964581
2016-11-26 14:00:00,3.4179045759790596
2016-11-26 14:30:00,3.0923273109951466
2016-11-26 15:00:00,3.087961869816239
2016-11-26 15:30:00,3.171489758875792
2016-11-26 16:00:00,3.0359977457305476
2016-11-26 16:30:00,3.2186048147335535
2016-11-26 17:00:00,3.1791868907957084
2016-11-26 17:30:00,3.340965704537529
2016-11-26 18:00:00,3.4290461200670515
2016-11-26 18:30:00,3.3587924900433315
2016-11-26 19:00:00,3.2672410298855152
2016-11-26 19:30:00,3.4498234318178707
2016-11-26 20:00:00,3.2076119991841345
2016-11-26 20:30:00,3.271476665181904
2016-11-26 21:00:00,3.472318576716231
2016-11-26 21:30:00,3.5232776703999145
2016-11-26 22:00:00,3.4215143750154096
2016-11-26 22:30:00,3.3589836495191356
2016-11-26 23:00:00,3.2245129215242416
2016-11-26 23:30:00,3.425293304362146
2016-11-27 00:00:00,3.5314961417309023
2016-11-27 00:30:00,3.5845693250051296
2016-11-27 01:00:00,3.2244704860664273
2016-11-27 01:30:00,3.4484401981001715
2016-11-27 02:00:00,3.5312877146022728
2016-11-27 02:30:00,3.421685340517255
2016-11-27 03:00:00,3.4260628194639215
2016-11-27 03:30:00,3.546134940725934
2016-11-27 04:00:00,3.5122013850034195
2016-11-27 04:30:00,3.5516887633252283
2016-11-27 05:00:00,3.3900523833351115
2016-11-27 05:30:00,3.4006104871956855
2016-11-27 06:00:00,3.4537193189832567
2016-11-27 06:30:00,3.5484279558953915
2016-11-27 07:00:00,3.4808587305962586
2016-11-27 07:30:00,3.5668651745658337
2016-11-27 08:00:00,3.4217769209735316
2016-11-27 08:30:00,3.6339962410294917
2016-11-27 09:00:00,3.663349566561456
2016-11-27 09:30:00,3.6726814830654098
2016-11-27 10:00:00,3.5198105440239544
2016-11-27 10:30:00,3.677513511718734
2016-11-27 11:00:00,3.673138543005547
2016-11-27 11:30:00,3.6606427933878747
2016-11-27 12:00:00,3.7033590166046344
2016-11-27 12:30:00,3.6108426524658874
2016-11-27 13:00:00,3.7705174638781522
2016-11-27 13:30:00,3.6039601997178385
2016-11-27 14:00:00,3.7678458609884506
2016-11-27 14:30:00,3.694791098524843
2016-11-27 15:00:00,3.6838481168318795
2016-11-27 15:30:00,3.823603130286671
2016-11-27 16:00:00,3.6384774092191745
2016-11-27 16:30:00,3.7641953397221064
2016-11-27 17:00:00,3.8744609553767972
2016-11-27 17:30:00,3.827586509929835
2016-11-27 18:00:00,3.7213299188595133
2016-11-27 18:30:00,3.6110315117900296
2016-11-27 19:00:00,3.6368468626383805
2016-11-27 19:30:00,3.9566278821747063
2016-11-27 20:00:00,3.9166014474171793
2016-11-27 20:30:00,3.966487831239028
2016-11-27 21:00:00,3.820080626412882
2016-11-27 21:30:00,3.886457530208587
2016-11-27 22:00:00,3.7250922654657033
2016-11-27 22:30:00,3.9526011473836964
2016-11-27 23:00:00,3.807293768913547
2016-11-27 23:30:00,4.057617298479732
2016-11-28 00:00:00,4.063833441754948
2016-11-28 00:30:00,3.9715015400500944
2016-11-28 01:00:00,4.007804424740052
2016-11-28 01:30:00,3.9838894661257243
2016-11-28 02:00:00,4.074735652621057
2016-11-28 02:30:00,4.008339828292939
2016-11-28 03:00:00,4.104827819188163
2016-11-28 03:30:00,3.9122409152620783
2016-11-28 04:00:00,3.980477553786566
2016-11-28 04:30:00,4.149399186170579
2016-11-28 05:00:00,3.8390487112900615
2016-11-28 05:30:00,4.110483313526555
2016-11-28 06:00:00,3.95158905348543
2016-11-28 06:30:00,4.069704143570107
2016-11-28 07:00:00,4.161611525922445
2016-11-28 07:30:00,4.108071646739531
2016-11-28 08:00:00,4.048123720155215
2016-11-28 08:30:00,4.056432243754094
2016-11-28 09:00:00,4.087324294542033
2016-11-28 09:30:00,4.105376577110884
2016-11-28 10:00:00,4.245651299604422
2016-11-28 10:30:00,4.170396138124519
2016-11-28 11:00:00,4.212063528914587
2016-11-28 11:30:00,4.191774702726268
2016-11-28 12:00:00,4.263859444233095
2016-11-28 12:30:00,4.141537195944825
2016-11-28 13:00:00,4.102149445120367
2016-11-28 13:30:00,4.398754652369217
2016-11-28 14:00:00,4.316880951666615
2016-11-28 14:30:00,4.250522064657259
2016-11-28 15:00:00,4.337892017362053
2016-11-28 15:30:00,4.267744555089631
2016-11-28 16:00:00,4.217426363744512
2016-11-28 16:30:00,4.4001723524169
2016-11-28 17:00:00,4.186296904902871
2016-11-28 17:30:00,4.287012166442683
2016-11-28 18:00:00,4.286198486149918
2016-11-28 18:30:00,4.350873517847598
2016-11-28 19:00:00,4.503667567032762
2016-11-28 19:30:00,4.425882032046762
2016-11-28 20:00:00,4.323400290327492
2016-11-28 20:30:00,4.403919638944681
2016-11-28 21:00:00,4.4516754587148295
2016-11-28 21:30:00,4.452669792372931
2016-11-28 22:00:00,4.1953123894232025
2016-11-28 22:30:00,4.577252016774207
2016-11-28 23:00:00,4.7470913245509765
2016-11-28 23:30:00,4.412210722402662
2016-11-29 00:00:00,4.523056852354368
2016-11-29 00:30:00,4.584894932566008
2016-11-29 01:00:00,4.545898441140847
2016-11-29 01:30:00,4.356227110081258
2016-11-29 02:00:00,4.448452782946722
2016-11-29 02:30:00,4.464874225551733
2016-11-29 03:00:00,4.376965784985131
2016-11-29 03:30:00,4.585794223926515
2016-11-29 04:00:00,4.6501907959596736
2016-11-29 04:30:00,4.715535872967864
2016-11-29 05:00:00,4.564936464502921
2016-11-29 05:30:00,4.606276970289901
2016-11-29 06:00:00,4.792928459405356
2016-11-29 06:30:00,4.7343780126962525
2016-11-29 07:00:00,4.587395953177615
2016-11-29 07:30:00,4.5312969548538895
2016-11-29 08:00:00,4.547955555873502
2016-11-29 08:30:00,4.682150779282584
2016-11-29 09:00:00,4.651728927711142
2016-11-29 09:30:00,4.7639313861559085
2016-11-29 10:00:00,4.888302334256774
2016-11-29 10:30:00,4.771405883877429
2016-11-29 11:00:00,4.569085530690899
2016-11-29 11:30:00,4.853322818673611
2016-11-29 12:00:00,4.731508332015598
2016-11-29 12:30:00,4.964691073221094
2016-11-29 13:00:00,4.737619666560425
2016-11-29 13:30:00,4.627352439853006
2016-11-29 14:00:00,4.911718457921147
2016-11-29 14:30:00,4.773202109295806
2016-11-29 15:00:00,4.72981107970213
2016-11-29 15:30:00,4.774462464974816
2016-11-29 16:00:00,4.804287062291569
2016-11-29 16:30:00,4.692305477920554
2016-11-29 17:00:00,4.911155112800679
2016-11-29 17:30:00,4.686934017907564
2016-11-29 18:00:00,4.967932486243251
2016-11-29 18:30:00,5.001404957549814
2016-11-29 19:00:00,4.689644071550108
2016-11-29 19:30:00,4.750033827072808
2016-11-29 20:00:00,4.864384995641815
2016-11-29 20:30:00,4.693118711842041
2016-11-29 21:00:00,4.894170584250302
2016-11-29 21:30:00,4.8338935520148265
2016-11-29 22:00:00,5.010024838164765
2016-11-29 22:30:00,4.920739625677828
2016-11-29 23:00:00,5.007513457581306
2016-11-29 23:30:00,4.866095652147877
2016-11-30 00:00:00,4.969715607450545
2016-11-30 00:30:00,4.893064017796736
2016-11-30 01:00:00,4.897860124376862
2016-11-30 01:30:00,4.928365055038128
2016-11-30 02:00:00,4.914407487642462
2016-11-30 02:30:00,5.106396845726061
2016-11-30 03:00:00,4.9675402401522275
2016-11-30 03:30:00,5.019028710961005
2016-11-30 04:00:00,5.072784115822634
2016-11-30 04:30:00,5.1956325465117
2016-11-30 05:00:00,5.159815523431201
2016-11-30 05:30:00,4.977976208434553
2016-11-30 06:00:00,4.911089307274885
2016-11-30 06:30:00,5.086221667961946
2016-11-30 07:00:00,5.108187852063657
2016-11-30 07:30:00,5.110359866236639
2016-11-30 08:00:00,5.023915724071835
2016-11-30 08:30:00,5.071384208027312
2016-11-30 09:00:00,5.125891955109416
2016-11-30 09:30:00,4.98794726432318
2016-11-30 10:00:00,5.0692775089045305
2016-11-30 10:30:00,5.130866240042421
2016-11-30 11:00:00,5.247991585972973
2016-11-30 11:30:00,5.13084816247171
2016-11-30 12:00:00,4.942462886905811
2016-11-30 12:30:00,5.011602188147753
2016-11-30 13:00:00,5.175098460193376
2016-11-30 13:30:00,5.24978197188092
2016-11-30 14:00:00,5.160791295861566
2016-11-30 14:30:00,5.158513923312012
2016-11-30 15:00:00,5.19920984169996
2016-11-30 15:30:00,5.2748402092513365
2016-11-30 16:00:00,5.162494110690808
2016-11-30 16:30:00,5.160451944685625
2016-11-30 17:00:00,5.152903135919613
2016-11-30 17:30:00,5.146161010370393
2016-11-30 18:00:00,5.319252973456565
2016-11-30 18:30:00,5.246983678972513
2016-11-30 19:00:00,5.005352050754503
2016-11-30 19:30:00,5.4834784548250735
2016-11-30 20:00:00,5.388196886163179
2016-11-30 20:30:00,5.173826544439455
2016-11-30 21:00:00,5.210137913704283
2016-11-30 21:30:00,5.202431704263366
2016-11-30 22:00:00,5.24788199881427
2016-11-30 22:30:00,5.223298208218137
2016-11-30 23:00:00,5.257802422584191
2016-11-30 23:30:00,5.341328854460478
2016-12-01 00:00:00,5.195389314261326
2016-12-01 00:30:00,5.10944363398021
2016-12-01 01:00:00,5.125197564934695
2016-12-01 01:30:00,5.234537636075161
2016-12-01 02:00:00,5.157523950014512
2016-12-01 02:30:00,5.090794423003907
2016-12-01 03:00:00,5.130953318279937
2016-12-01 03:30:00,5.22319906492548
2016-12-01 04:00:00,5.302639217799662
2016-12-01 04:30:00,5.412368812027292
2016-12-01 05:00:00,5.216880885409849
2016-12-01 05:30:00,5.028255784145293
2016-12-01 06:00:00,5.347249370736482
2016-12-01 06:30:00,5.179204930860036
2016-12-01 07:00:00,5.317319205929773
2016-12-01 07:30:00,5.3815850424730485
2016-12-01 08:00:00,5.27346050152895
2016-12-01 08:30:00,5.278528796982063
2016-12-01 09:00:00,5.3181245953539715
2016-12-01 09:30:00,5.2434019561925265
2016-12-01 10:00:00,5.256895298564416
2016-12-01 10:30:00,5.302087495100461
2016-12-01 11:00:00,5.21631472633327
2016-12-01 11:30:00,5.171415495979358
2016-12-01 12:00:00,5.073348622570207
2016-12-01 12:30:00,5.231904859930585
2016-12-01 13:00:00,5.054522071317068
2016-12-01 13:30:00,5.243335099020065
2016-12-01 14:00:00,5.118579628947316
2016-12-01 14:30:00,5.263171208358694
2016-12-01 15:00:00,5.117034125000835
2016-12-01 15:30:00,5.050387473123617
2016-12-01 16:00:00,5.141599152818236
2016-12-01 16:30:00,5.232332673990833
2016-12-01 17:00:00,5.20486634288582
2016-12-01 17:30:00,5.09751337917597
2016-12-01 18:00:00,5.167624529159013
2016-12-01 18:30:00,5.173800332802813
2016-12-01 19:00:00,5.282465132445573
2016-12-01 19:30:00,5.113602346872416
2016-12-01 20:00:00,5.2100698782026145
2016-12-01 20:30:00,5.066993444784981
2016-12-01 21:00:00,5.2165040436781895
2016-12-01 21:30:00,5.095758458669272
2016-12-01 22:00:00,5.210531407912936
2016-12-01 22:30:00,5.136846691836825
2016-12-01 23:00:00,5.204858489332012
2016-12-01 23:30:00,5.2503820020395935
2016-12-02 00:00:00,5.00254162109889
2016-12-02 00:30:00,5.196168023358367
2016-12-02 01:00:00,5.0880816795207195
2016-12-02 01:30:00,5.042787088566627
2016-12-02 02:00:00,4.930163368117349
2016-12-02 02:30:00,5.187274248322629
2016-12-02 03:00:00,5.138861690670956
2016-12-02 03:30:00,5.0943982772079135
2016-12-02 04:00:00,5.020795650202792
2016-12-02 04:30:00,5.013219424104108
2016-12-02 05:00:00,5.1148405354025295
2016-12-02 05:30:00,5.128419737688772
2016-12-02 06:00:00,4.964916736638277
2016-12-02 06:30:00,4.841846154605866
2016-12-02 07:00:00,4.898911272326927
2016-12-02 07:30:00,5.2239555887658
2016-12-02 08:00:00,4.985258644465704
2016-12-02 08:30:00,5.015932327396691
2016-12-02 09:00:00,4.797968798334356
2016-12-02 09:30:00,4.884304629743066
2016-12-02 10:00:00,5.143153770366287
2016-12-02 10:30:00,5.051894723951451
2016-12-02 11:00:00,5.02635567924985
2016-12-02 11:30:00,4.8257509385996125
2016-12-02 12:00:00,5.06096825319811
2016-12-02 12:30:00,4.841717035944845
2016-12-02 13:00:00,4.7045147067568776
2016-12-02 13:30:00,4.859549449237915
2016-12-02 14:00:00,4.740451085484974
2016-12-02 14:30:00,4.7959397820390475
2016-12-02 15:00:00,4.779159172742422
2016-12-02 15:30:00,4.879928108366361
2016-12-02 16:00:00,4.8620384675412724
2016-12-02 16:30:00,4.7466133511719955
2016-12-02 17:00:00,4.844243088153758
2016-12-02 17:30:00,4.5980956794109655
2016-12-02 18:00:00,4.764814508847138
2016-12-02 18:30:00,4.963341429946635
2016-12-02 19:00:00,4.665198552236747
2016-12-02 19:30:00,4.679006112627031
2016-12-02 20:00:00,4.605002509291132
2016-12-02 20:30:00,4.701051367026766
2016-12-02 21:00:00,4.787923945999669
2016-12-02 21:30:00,4.889185525339778
2016-12-02 22:00:00,4.58537634194014
2016-12-02 22:30:00,4.688555626068661
2016-12-02 23:00:00,4.540053286492298
2016-12-02 23:30:00,4.707847794476743
2016-12-03 00:00:00,4.680096686848423
2016-12-03 00:30:00,4.551677116358351
2016-12-03 01:00:00,4.5777519463918495
2016-12-03 01:30:00,4.6739773590134845
2016-12-03 02:00:00,4.601786669219414
2016-12-03 02:30:00,4.507128767800002
2016-12-03 03:00:00,4.637417106464071
2016-12-03 03:30:00,4.616842951335531
2016-12-03 04:00:00,4.622355065652026
2016-12-03 04:30:00,4.576083715657455
2016-12-03 05:00:00,4.544670965333863
2016-12-03 05:30:00,4.437765526171435
2016-12-03 06:00:00,4.58450939152312
2016-12-03 06:30:00,4.259235633273545
2016-12-03 07:00:00,4.359447020028555
2016-12-03 07:30:00,4.562254065764054
2016-12-03 08:00:00,4.456499870441875
2016-12-03 08:30:00,4.222944739262191
2016-12-03 09:00:00,4.419626719290078
2016-12-03 09:30:00,4.332199229973387
2016-12-03 10:00:00,4.354021916472235
2016-12-03 10:30:00,4.257509245152216
2016-12-03 11:00:00,4.4457239498015175
2016-12-03 11:30:00,4.377195398975194
2016-12-03 12:00:00,4.2718777365358465
2016-12-03 12:30:00,4.176968129041639
2016-12-03 13:00:00,4.2105430213941775
2016-12-03 13:30:00,4.231137783243368
2016-12-03 14:00:00,4.270826933111004
2016-12-03 14:30:00,3.98655257735621
2016-12-03 15:00:00,4.132345371496816
2016-12-03 15:30:00,4.200320198402053
2016-12-03 16:00:00,4.31152369416975
2016-12-03 16:30:00,4.191326639898158
2016-12-03 17:00:00,3.886792417830032
2016-12-03 17:30:00,4.03582405302871
2016-12-03 18:00:00,4.07657047763772
2016-12-03 18:30:00,4.0759066676986215
2016-12-03 19:00:00,4.173402734211651
2016-12-03 19:30:00,4.032049460472258
2016-12-03 20:00:00,4.046369991303201
2016-12-03 20:30:00,4.072161764057288
2016-12-03 21:00:00,3.8853029790544253
2016-12-03 21:30:00,3.9533615039127614
2016-12-03 22:00:00,4.016205418048944
2016-12-03 22:30:00,3.9446545855826987
2016-12-03 23:00:00,3.915500277027801
2016-12-03 23:30:00,3.807641397205934
2016-12-04 00:00:00,3.6989103300089
2016-12-04 00:30:00,3.8397279519252066
2016-12-04 01:00:00,3.9636512627189378
2016-12-04 01:30:00,3.6057039785261797
2016-12-04 02:00:00,3.6413763172905442
2016-12-04 02:30:00,3.858222406474437
2016-12-04 03:00:00,3.658144245462301
2016-12-04 03:30:00,3.708237038646901
2016-12-04 04:00:00,3.685013074828699
2016-12-04 04:30:00,3.783408416624227
2016-12-04 05:00:00,3.7213748212364894
2016-12-04 05:30:00,3.906818515988421
2016-12-04 06:00:00,3.6164182233406073
2016-12-04 06:30:00,3.593694651584245
2016-12-04 07:00:00,3.5895671923903016
2016-12-04 07:30:00,3.5305231659527383
2016-12-04 08:00:00,3.5621694184714974
2016-12-04 08:30:00,3.7520071755030555
2016-12-04 09:00:00,3.6290037256849996
2016-12-04 09:30:00,3.6168234897564258
2016-12-04 10:00:00,3.4973516413632884
2016-12-04 10:30:00,3.299341426352563
2016-12-04 11:00:00,3.5169493630657773
2016-12-04 11:30:00,3.478327352568867
2016-12-04 12:00:00,3.3965201352460466
2016-12-04 12:30:00,3.462480761990633
2016-12-04 13:00:00,3.4774530473637535
2016-12-04 13:30:00,3.447220340573264
2016-12-04 14:00:00,3.234569705284371
2016-12-04 14:30:00,3.1241857972348503
2016-12-04 15:00:00,3.304405742204792
2016-12-04 15:30:00,3.3283261856930357
2016-12-04 16:00:00,3.2879914424950196
2016-12-04 16:30:00,3.255255989516739
2016-12-04 17:00:00,3.3108903511632772
2016-12-04 17:30:00,3.275145507139741
2016-12-04 18:00:00,3.239457685314347
2016-12-04 18:30:00,2.975885506265312
2016-12-04 19:00:00,2.9860994222708763
2016-12-04 19:30:00,3.205586566333468
2016-12-04 20:00:00,3.096658136325362
2016-12-04 20:30:00,3.014534605340559
2016-12-04 21:00:00,3.274434476877517
2016-12-04 21:30:00,3.07065745972934
2016-12-04 22:00:00,2.9927545020453192
2016-12-04 22:30:00,2.9773092239809054
2016-12-04 23:00:00,3.1537873611550693
2016-12-04 23:30:00,3.0148006354673575
2016-12-05 00:00:00,3.0196131043412278
2016-12-05 00:30:00,3.217341669607878
2016-12-05 01:00:00,2.9303915870457096
2016-12-05 01:30:00,2.8556754114358105
2016-12-05 02:00:00,2.6725354345564836
2016-12-05 02:30:00,2.7108983188881184
2016-12-05 03:00:00,3.0697819824919317
2016-12-05 03:30:00,2.5383657312282475
2016-12-05 04:00:00,2.7771471157414527
2016-12-05 04:30:00,2.684724171459387
2016-12-05 05:00:00,2.719653693268537
2016-12-05 05:30:00,2.7749363710097157
2016-12-05 06:00:00,2.713195413846538
2016-12-05 06:30:00,2.8580182286114235
2016-12-05 07:00:00,2.791339693185669
2016-12-05 07:30:00,2.742754815534024
2016-12-05 08:00:00,2.482163282241849
2016-12-05 08:30:00,2.518685977999652
2016-12-05 09:00:00,2.828684083478189
2016-12-05 09:30:00,2.5548711899648087
2016-12-05 10:00:00,2.709070621829489
2016-12-05 10:30:00,2.43876551612758
2016-12-05 11:00:00,2.6239424713066386
2016-12-05 11:30:00,2.6324821658165916
2016-12-05 12:00:00,2.434930587505261
2016-12-05 12:30:00,2.4574072645767493
2016-12-05 13:00:00,2.5074777367729877
2016-12-05 13:30:00,2.3450395462134876
2016-12-05 14:00:00,2.4246794291042932
2016-12-05 14:30:00,2.4747633698349354
2016-12-05 15:00:00,2.446331825226072
2016-12-05 15:30:00,2.3783443623429754
2016-12-05 16:00:00,2.3946321560320305
2016-12-05 16:30:00,2.443244110489532
2016-12-05 17:00:00,2.4289528854188567
2016-12-05 17:30:00,2.301776959565835
2016-12-05 18:00:00,2.174512693270679
2016-12-05 18:30:00,2.3509211254332554
2016-12-05 19:00:00,2.1698545625627816
2016-12-05 19:30:00,2.489000837121002
2016-12-05 20:00:00,2.443208954597452
2016-12-05 20:30:00,2.1891428980734418
2016-12-05 21:00:00,2.3084826309241087
2016-12-05 21:30:00,2.2757807210175622
2016-12-05 22:00:00,2.2132235350080616
2016-12-05 22:30:00,2.160363681872133
2016-12-05 23:00:00,2.340951053474577
2016-12-05 23:30:00,1.9780475857049082
2016-12-06 00:00:00,2.120171814634102
2016-12-06 00:30:00,2.018246298791553
2016-12-06 01:00:00,2.1079990125583077
2016-12-06 01:30:00,2.095857861289243
2016-12-06 02:00:00,1.9535923345833324
2016-12-06 02:30:00,1.8006375812907447
2016-12-06 03:00:00,2.215715467826458
2016-12-06 03:30:00,1.9679276404241397
2016-12-06 04:00:00,1.8730351103365421
2016-12-06 04:30:00,2.0304494883516564
2016-12-06 05:00:00,1.968158987705326
2016-12-06 05:30:00,1.9380775101371421
2016-12-06 06:00:00,1.8861449765876805
2016-12-06 06:30:00,2.0283997131618996
2016-12-06 07:00:00,2.1249250337998182
2016-12-06 07:30:00,2.013013559862459
2016-12-06 08:00:00,1.9811965590361447
2016-12-06 08:30:00,1.9231610612053485
2016-12-06 09:00:00,1.7542695933107613
2016-12-06 09:30:00,1.7465519472889979
2016-12-06 10:00:00,1.8324156762320845
2016-12-06 10:30:00,1.6761205057458126
2016-12-06 11:00:00,1.919070142908686
2016-12-06 11:30:00,1.7666832320820232
2016-12-06 12:00:00,1.8991856677109027
2016-12-06 12:30:00,1.7911067333863016
2016-12-06 13:00:00,1.7240527756089092
2016-12-06 13:30:00,1.4513691195184455
2016-12-06 14:00:00,1.6521765368776293
2016-12-06 14:30:00,1.7159858603371374
2016-12-06 15:00:00,1.6763923823363422
2016-12-06 15:30:00,1.73836526247606
2016-12-06 16:00:00,1.772405576359108
2016-12-06 16:30:00,1.5848189025930894
2016-12-06 17:00:00,1.5278488181589538
2016-12-06 17:30:00,1.618164305625082
2016-12-06 18:00:00,1.7174803623420036
2016-12-06 18:30:00,1.6558973163838444
2016-12-06 19:00:00,1.5607616643290236
2016-12-06 19:30:00,1.6630203634669278
2016-12-06 20:00:00,1.5416098113307535
2016-12-06 20:30:00,1.627757579490652
2016-12-06 21:00:00,1.5791377630092578
2016-12-06 21:30:00,1.6568802311859967
2016-12-06 22:00:00,1.5634304432643067
2016-12-06 22:30:00,1.6563734763243487
2016-12-06 23:00:00,1.652906771418684
2016-12-06 23:30:00,1.4927059821114865
2016-12-07 00:00:00,1.5040797089593119
2016-12-07 00:30:00,1.4420535623983528
2016-12-07 01:00:00,1.3390507957547126
2016-12-07 01:30:00,1.4621625424274372
2016-12-07 02:00:00,1.49920219267075
2016-12-07 02:30:00,1.305339357341589
2016-12-07 03:00:00,1.4327392249719282
2016-12-07 03:30:00,1.3271154892697563
2016-12-07 04:00:00,1.3475752672302923
2016-12-07 04:30:00,1.323294955351622
2016-12-07 05:00:00,1.417544694381337
2016-12-07 05:30:00,1.4600203669756646
2016-12-07 06:00:00,1.3457862887353162
2016-12-07 06:30:00,1.2745628960963888
2016-12-07 07:00:00,1.3713098176043585
2016-12-07 07:30:00,1.4163691965607506
2016-12-07 08:00:00,1.2071264332788034
2016-12-07 08:30:00,1.3466111351172212
2016-12-07 09:00:00,1.2239059749293513
2016-12-07 09:30:00,1.3256835488480594
2016-12-07 10:00:00,1.1990808921630527
2016-12-07 10:30:00,1.1619419295627775
2016-12-07 11:00:00,1.4128748543737222
2016-12-07 11:30:00,1.2289777151272072
2016-12-07 12:00:00,1.1618140020225753
2016-12-07 12:30:00,1.3049118853313735
2016-12-07 13:00:00,1.0663238396637076
2016-12-07 13:30:00,1.1820423583465007
2016-12-07 14:00:00,1.2863020269375105
2016-12-07 14:30:00,1.4553977336477382
2016-12-07 15:00:00,1.0241746890637837
2016-12-07 15:30:00,1.2712914686064904
2016-12-07 16:00:00,1.1056361438090772
2016-12-07 16:30:00,1.3964048045859667
2016-12-07 17:00:00,1.307839808721118
2016-12-07 17:30:00,1.1652130215269292
2016-12-07 18:00:00,1.095140263116881
2016-12-07 18:30:00,1.1797391566069346
2016-12-07 19:00:00,1.3204721000013773
2016-12-07 19:30:00,1.3107219020240728
2016-12-07 20:00:00,1.1881308958748333
2016-12-07 20:30:00,1.1709177259222565
2016-12-07 21:00:00,0.9363756107007329
2016-12-07 21:30:00,1.2388257970491048
2016-12-07 22:00:00,1.2052860274406751
2016-12-07 22:30:00,1.0728995207561107
2016-12-07 23:00:00,0.9616494377581547
2016-12-07 23:30:00,1.024007298335296
2016-12-08 00:00:00,0.972552109844374
2016-12-08 00:30:00,1.2568842383771814
2016-12-08 01:00:00,0.9472430954219084
2016-12-08 01:30:00,1.153461813692687
2016-12-08 02:00:00,1.0748262756756553
2016-12-08 02:30:00,1.1618040479040272
2016-12-08 03:00:00,1.1202810964825738
2016-12-08 03:30:00,1.1883744189926722
2016-12-08 04:00:00,0.9540555689048349
2016-12-08 04:30:00,1.2653154741788317
2016-12-08 05:00:00,1.1570702613203956
2016-12-08 05:30:00,1.2522609058444965
2016-12-08 06:00:00,0.9665216308235839
2016-12-08 06:30:00,1.085661946046196
2016-12-08 07:00:00,1.1683456371074283
2016-12-08 07:30:00,1.0111988710880706
2016-12-08 08:00:00,1.2395021427362165
2016-12-08 08:30:00,1.269683486686594
2016-12-08 09:00:00,1.1004147889947251
2016-12-08 09:30:00,1.208960082834216
2016-12-08 10:00:00,1.100457955674053
2016-12-08 10:30:00,0.9790222783252599
2016-12-08 11:00:00,1.1030598833057503
2016-12-08 11:30:00,1.184974812323242
2016-12-08 12:00:00,1.0621529788294364
2016-12-08 12:30:00,1.0254838264623727
2016-12-08 13:00:00,0.9135636842479613
2016-12-08 13:30:00,1.0116746394878793
2016-12-08 14:00:00,1.0541202802209435
2016-12-08 14:30:00,1.1753506224912094
2016-12-08 15:00:00,1.123477904138499
2016-12-08 15:30:00,1.1916150813217294
2016-12-08 16:00:00,1.1203599947858462
2016-12-08 16:30:00,1.1140662548578226
2016-12-08 17:00:00,1.1446357835372882
2016-12-08 17:30:00,1.11646721429736
2016-12-08 18:00:00,1.2302872007488297
2016-12-08 18:30:00,1.2071452304639896
2016-12-08 19:00:00,1.025701125008048
2016-12-08 19:30:00,0.9982718718928147
